7.617978096008300781e+00	5.800134658813476562e+00	4.216369152069091797e+00	1.115721511840820312e+01	-4.823996543884277344e+00	5.531844139099121094e+00	-5.800248146057128906e+00	-1.364690017700195312e+01	-1.202649307250976562e+01	5.733535289764404297e+00	9.997584342956542969e+00	6.217615604400634766e+00	-5.319361209869384766e+00	-1.242194938659667969e+01	1.285374927520751953e+01	4.149274826049804688e+00	-1.222253322601318359e+01	1.214285945892333984e+01	1.895296573638916016e+00	-2.142950439453125000e+01	-1.057328987121582031e+01	-1.651922225952148438e+01	-2.233451366424560547e+00	1.367994594573974609e+01	-1.240028619766235352e+00	-2.774304962158203125e+01	-1.802228355407714844e+01	9.924821853637695312e+00	-1.064731836318969727e+00	-1.197820854187011719e+01	6.415908813476562500e+01	6.174491405487060547e+00	-4.477611064910888672e+00	7.845294952392578125e+00	1.254515266418457031e+01	-1.744679641723632812e+01	-3.581952333450317383e+00	-2.747334003448486328e+00	-7.491229057312011719e+00	-1.514397430419921875e+01	4.880140304565429688e+00	-7.380571961402893066e-01	4.990093231201171875e+00	-1.652697372436523438e+01	-6.326443672180175781e+00	6.887723922729492188e+00	9.453269004821777344e+00	-4.363894939422607422e+00	3.072475910186767578e+00	9.205347061157226562e+00
1.921729564666748047e+00	1.785424041748046875e+01	7.756604003906250000e+01	9.870189666748046875e+00	-1.319556045532226562e+01	1.287102222442626953e+01	-2.328791809082031250e+01	-4.417512130737304688e+01	-1.462294292449951172e+01	1.426972103118896484e+01	1.461424446105957031e+01	-1.296614646911621094e+01	-1.056169052124023438e+02	-2.204759216308593750e+01	5.444988250732421875e+01	3.407808303833007812e+01	-1.385148715972900391e+01	6.423471832275390625e+01	-4.440978622436523438e+01	-1.310051727294921875e+02	-1.738358879089355469e+01	-6.865427970886230469e+00	-2.194654846191406250e+01	2.399046897888183594e+01	3.083151626586914062e+01	-1.937975921630859375e+02	-6.227160644531250000e+01	3.014591407775878906e+01	6.267646026611328125e+01	-4.235915756225585938e+01	4.470278930664062500e+02	5.712537384033203125e+01	-1.727970123291015625e+01	3.855393981933593750e+01	5.884369659423828125e+01	-2.660603904724121094e+01	4.966159439086914062e+01	2.757671165466308594e+01	9.960352897644042969e+00	-3.280913162231445312e+01	1.510390663146972656e+01	-7.486691474914550781e+00	1.706386756896972656e+01	1.803069877624511719e+01	6.929375648498535156e+00	-3.728272438049316406e+00	5.100799179077148438e+01	1.379932403564453125e+01	2.332559585571289062e+01	4.413012313842773438e+01
1.319834804534912109e+01	9.980910301208496094e+00	1.939749908447265625e+01	-4.319461345672607422e+00	3.333178997039794922e+00	4.535621643066406250e+00	-2.914246940612792969e+01	-1.297129058837890625e+01	8.339605927467346191e-01	1.860567480325698853e-01	7.180201530456542969e+00	1.170056819915771484e+01	-2.012526893615722656e+01	-1.374589824676513672e+01	2.491178131103515625e+01	1.636245346069335938e+01	-4.727086544036865234e+00	8.808645248413085938e+00	-1.878217887878417969e+01	-2.620130538940429688e+01	1.529190540313720703e+00	-6.385849952697753906e+00	2.970089197158813477e+00	6.670061111450195312e+00	-5.068881511688232422e-01	-7.655311584472656250e+01	-1.726579284667968750e+01	1.355407118797302246e+00	1.621492576599121094e+01	-2.574245929718017578e-01	1.571740417480468750e+02	1.245736980438232422e+01	-8.454969406127929688e+00	3.092339277267456055e+00	1.058169937133789062e+01	-1.380417537689208984e+01	5.956067562103271484e+00	4.923661708831787109e+00	7.065436363220214844e+00	-1.362929725646972656e+01	-3.125231266021728516e-01	-1.728638410568237305e-01	6.883080959320068359e+00	7.047313213348388672e+00	-4.497933387756347656e+00	8.705200195312500000e+00	-1.116780281066894531e+01	-5.118469715118408203e+00	7.010992050170898438e+00	7.723349571228027344e+00
-9.440115690231323242e-01	1.009358501434326172e+01	1.648898124694824219e+01	-5.115194320678710938e-01	8.475591659545898438e+00	2.169804096221923828e+00	-1.390979385375976562e+01	-1.013180732727050781e+01	-3.158136010169982910e-01	7.443519115447998047e+00	-4.722798466682434082e-01	5.542206764221191406e+00	-4.787761211395263672e+00	2.116049051284790039e+00	1.428477668762207031e+01	6.391981601715087891e+00	-4.996444225311279297e+00	-1.206528306007385254e+00	-1.346353054046630859e+00	-2.966511344909667969e+01	7.426795482635498047e+00	-1.064447641372680664e+00	7.758426666259765625e-02	-4.205201864242553711e-01	1.208856940269470215e+00	-4.357978439331054688e+01	-1.042493438720703125e+01	3.633274555206298828e+00	1.354716300964355469e+01	-9.727716445922851562e+00	9.391952514648437500e+01	4.985987186431884766e+00	-6.287649631500244141e+00	-1.327303647994995117e-01	1.356459140777587891e+00	-1.538136959075927734e+00	6.753253459930419922e+00	7.051096439361572266e+00	6.351692199707031250e+00	-7.536939620971679688e+00	1.245917129516601562e+01	5.582538127899169922e+00	4.149491786956787109e+00	8.480215072631835938e+00	2.081217050552368164e+00	5.861333370208740234e+00	-2.454672574996948242e+00	-4.385716915130615234e+00	-8.079180717468261719e-01	1.627545714378356934e+00
4.008881568908691406e+00	1.242215728759765625e+01	2.343096160888671875e+01	-1.478546619415283203e+00	-1.016654109954833984e+01	5.567657470703125000e+00	-3.378185653686523438e+01	-2.398008584976196289e+00	8.161202430725097656e+00	-1.038979911804199219e+01	-9.923919677734375000e+00	-9.356710433959960938e+00	-2.033624839782714844e+01	4.567130088806152344e+00	1.504438018798828125e+01	2.111058235168457031e+01	5.656009674072265625e+00	1.066631317138671875e+01	-1.996281433105468750e+01	-4.789525222778320312e+01	4.557060003280639648e-01	4.374138355255126953e+00	8.716059684753417969e+00	4.378339767456054688e+00	1.356739616394042969e+01	-5.995928955078125000e+01	-1.364175415039062500e+01	2.199079704284667969e+01	3.550916671752929688e+01	-6.692209720611572266e+00	1.459938659667968750e+02	1.901118659973144531e+01	-1.411803245544433594e+01	8.433779716491699219e+00	1.245488357543945312e+01	-1.307807207107543945e+00	4.348772525787353516e+00	1.323558330535888672e+01	1.042791557312011719e+01	-5.483432769775390625e+00	-1.406000328063964844e+01	5.916470527648925781e+00	6.779575347900390625e-02	6.101407051086425781e+00	3.941431045532226562e+00	4.370705127716064453e+00	5.960468769073486328e+00	-1.654844093322753906e+01	4.103922367095947266e+00	3.329294204711914062e+00
5.486701965332031250e+00	1.205402183532714844e+01	2.775804519653320312e+01	4.545665740966796875e+00	-4.043779969215393066e-01	-4.972428798675537109e+00	-2.723687744140625000e+01	-3.082642078399658203e+00	-5.645904541015625000e+00	-2.182712316513061523e+00	-3.288719415664672852e+00	1.192427730560302734e+01	-1.167099380493164062e+01	2.853304386138916016e+00	1.313935184478759766e+01	1.075224590301513672e+01	-2.753909587860107422e+00	5.712930679321289062e+00	-5.144599914550781250e+00	-3.307947921752929688e+01	1.210191154479980469e+01	-2.811319828033447266e+00	1.148837661743164062e+01	-4.621197283267974854e-01	1.029303646087646484e+01	-7.478453063964843750e+01	-1.874297714233398438e+01	1.175883007049560547e+01	2.262030220031738281e+01	-1.436067581176757812e+01	1.493652648925781250e+02	4.535676002502441406e+00	-8.875423431396484375e+00	-1.380744338035583496e+00	2.852305412292480469e+00	-5.059610843658447266e+00	-6.736449003219604492e-01	7.134837150573730469e+00	3.405168533325195312e+01	1.438431143760681152e+00	6.888889312744140625e+00	1.063749599456787109e+01	3.904787778854370117e+00	3.736597299575805664e+00	6.069514274597167969e+00	-1.934638619422912598e-01	1.564200997352600098e+00	7.100726604461669922e+00	9.965131759643554688e+00	1.612521743774414062e+01
4.685907840728759766e+00	3.174068450927734375e+00	5.849016666412353516e+00	-1.030823707580566406e+01	7.093234062194824219e+00	1.007097339630126953e+01	-1.250358009338378906e+01	-1.052261638641357422e+01	-2.819183349609375000e+00	2.195013999938964844e+00	1.859213232994079590e+00	3.014549732208251953e+00	-6.588695645332336426e-01	4.893513679504394531e+00	8.940650939941406250e+00	9.292199134826660156e+00	-3.195199489593505859e+00	5.649864196777343750e+00	-6.757750034332275391e+00	-2.715061759948730469e+01	5.706324577331542969e-01	-1.118770360946655273e+00	6.570895195007324219e+00	-6.341872692108154297e+00	-3.276601314544677734e+00	-4.294382095336914062e+01	-1.998926162719726562e+01	1.581560611724853516e+01	1.483136081695556641e+01	-1.435270786285400391e+01	7.377201080322265625e+01	5.047744274139404297e+00	-1.343990135192871094e+01	-9.493560791015625000e-01	2.765374183654785156e+00	9.534985542297363281e+00	4.325653553009033203e+00	1.104720401763916016e+01	1.090782165527343750e+01	-1.043141937255859375e+01	4.796068191528320312e+00	4.929086208343505859e+00	5.365008115768432617e-01	2.038836240768432617e+00	1.264054584503173828e+01	2.621631383895874023e+00	-1.588442564010620117e+00	-1.104154777526855469e+01	4.728659152984619141e+00	-5.280003547668457031e+00
2.703565120697021484e+00	2.902159690856933594e+00	4.282379150390625000e+00	3.309962034225463867e+00	3.853482007980346680e+00	-4.302900314331054688e+00	-5.799309730529785156e+00	-1.033307909965515137e+00	-1.986549854278564453e+00	7.981426715850830078e-01	-3.936187982559204102e+00	5.239599227905273438e+00	-5.574094295501708984e+00	-5.038794040679931641e+00	6.888451099395751953e+00	-5.584030151367187500e-01	-5.417087554931640625e+00	-9.527729749679565430e-01	-2.253770828247070312e-02	-9.336894989013671875e+00	4.160500526428222656e+00	-1.291698217391967773e-02	6.860839724540710449e-01	-6.439710259437561035e-01	1.872165441513061523e+00	-2.067470741271972656e+01	1.061754226684570312e-01	-1.949941039085388184e+00	7.387821674346923828e-01	-4.019790172576904297e+00	3.750342178344726562e+01	6.083398818969726562e+00	-2.009243965148925781e+00	3.902566909790039062e+00	2.847099542617797852e+00	-4.311067581176757812e+00	1.088190078735351562e+00	6.707299351692199707e-01	-2.529896974563598633e+00	-4.193703174591064453e+00	3.591114521026611328e+00	3.085639476776123047e+00	-7.452293634414672852e-01	8.993098735809326172e-01	6.521981716156005859e+00	5.495399236679077148e-01	-1.277722120285034180e+00	4.393737316131591797e+00	6.290840506553649902e-01	4.456197738647460938e+00
6.257168292999267578e+00	5.486471176147460938e+00	2.038089370727539062e+01	-1.713289022445678711e+00	1.777671051025390625e+01	1.903328418731689453e+00	-2.418180656433105469e+01	-9.356498718261718750e+00	-3.985661983489990234e+00	4.303984642028808594e+00	4.440013885498046875e+00	2.508662223815917969e+00	-3.635475921630859375e+01	2.490934133529663086e+00	2.921022415161132812e+01	1.444239616394042969e+01	-1.526738405227661133e-01	6.691643238067626953e+00	-7.964213371276855469e+00	-4.102016830444335938e+01	4.224898338317871094e+00	-1.743373274803161621e-01	-4.224915981292724609e+00	5.924355983734130859e+00	1.299831151962280273e+00	-7.205745697021484375e+01	-2.257303810119628906e+01	7.051133155822753906e+00	1.769892692565917969e+01	-9.370903015136718750e+00	1.545319519042968750e+02	1.604102325439453125e+01	-1.155247402191162109e+01	6.024181842803955078e+00	2.086208724975585938e+01	-1.084514236450195312e+01	6.846677303314208984e+00	6.039692878723144531e+00	4.468685388565063477e-01	-1.337526226043701172e+01	-7.773752212524414062e+00	1.544735074043273926e+00	2.912017822265625000e+00	-1.923620343208312988e+00	6.584080457687377930e-01	-7.794978618621826172e-01	6.811386108398437500e+00	1.280823612213134766e+01	1.745821714401245117e+00	1.244677639007568359e+01
8.961236953735351562e+00	1.959116744995117188e+01	5.753548049926757812e+01	3.603348731994628906e+00	-8.497787475585937500e+00	1.088337707519531250e+01	-3.127087974548339844e+01	-4.285347366333007812e+01	-2.468854713439941406e+01	1.310864543914794922e+01	1.265567493438720703e+01	1.365487957000732422e+01	-6.165388488769531250e+01	-1.917140769958496094e+01	3.903125381469726562e+01	2.333043479919433594e+01	-1.993022346496582031e+01	6.136316680908203125e+01	-2.442602729797363281e+01	-9.557012939453125000e+01	-2.922574806213378906e+01	-1.418786048889160156e+01	-9.373230934143066406e+00	2.049369812011718750e+01	2.585409545898437500e+01	-1.357682037353515625e+02	-4.586141204833984375e+01	2.721050453186035156e+01	5.246380233764648438e+01	-4.060539245605468750e+01	3.200256652832031250e+02	2.733932304382324219e+01	-1.097773170471191406e+01	3.303665924072265625e+01	3.996987533569335938e+01	-2.389302253723144531e+01	2.140368652343750000e+01	1.399280357360839844e+01	1.658414077758789062e+01	-2.436096000671386719e+01	2.249629592895507812e+01	-1.355189037322998047e+01	1.095594310760498047e+01	2.514693260192871094e+01	9.630794525146484375e+00	-1.933376312255859375e+00	4.081187057495117188e+01	1.735736846923828125e+01	5.563920974731445312e+00	4.191424942016601562e+01
-7.221151351928710938e+00	5.790792942047119141e+00	1.210651302337646484e+01	5.315250396728515625e+00	-3.323690295219421387e-01	-9.467008113861083984e-01	-9.208351135253906250e+00	-3.665669679641723633e+00	-8.648756027221679688e+00	4.256525039672851562e+00	-6.149221658706665039e-01	9.053030967712402344e+00	-1.588119316101074219e+01	6.486477375030517578e+00	7.417946338653564453e+00	8.573966979980468750e+00	-4.642942905426025391e+00	2.148414611816406250e+00	-9.437203407287597656e+00	-2.252097320556640625e+01	3.163817644119262695e+00	6.129989147186279297e+00	-4.357593536376953125e+00	-7.572962045669555664e-01	6.267184734344482422e+00	-3.035695075988769531e+01	-5.263571739196777344e+00	6.399555683135986328e+00	1.643036651611328125e+01	-5.007122039794921875e+00	7.346349334716796875e+01	8.352504730224609375e+00	-1.540655136108398438e+00	6.071214675903320312e+00	4.078142642974853516e+00	-3.250061273574829102e-01	2.533066034317016602e+00	-1.578910112380981445e+00	7.586288452148437500e+00	-9.269416809082031250e+00	4.065315246582031250e+00	6.649656772613525391e+00	1.760100245475769043e+00	7.453744411468505859e-01	-5.258435726165771484e+00	1.025110530853271484e+01	5.706942558288574219e+00	-1.092414760589599609e+01	3.987383365631103516e+00	3.089522838592529297e+00
7.350319385528564453e+00	7.364871978759765625e+00	2.234118843078613281e+01	1.366795158386230469e+01	4.813786506652832031e+00	-1.024603557586669922e+01	-1.414107227325439453e+01	-1.571066379547119141e+01	-1.185122966766357422e+01	2.093147039413452148e+00	2.538167953491210938e+00	1.244201374053955078e+01	-1.484564399719238281e+01	-4.122776389122009277e-01	8.839277267456054688e+00	9.379180908203125000e+00	-1.193450832366943359e+01	7.019154548645019531e+00	-7.045151710510253906e+00	-1.072691535949707031e+01	9.359227180480957031e+00	-3.455001354217529297e+00	3.194008350372314453e+00	1.291737794876098633e+00	-5.072371482849121094e+00	-1.978307723999023438e+01	-1.137528419494628906e+01	-2.892794609069824219e+00	-5.547918319702148438e+00	1.425305247306823730e+00	6.009791183471679688e+01	-6.847257614135742188e+00	5.754718303680419922e+00	6.627425193786621094e+00	7.867743968963623047e+00	-5.034090042114257812e+00	-3.976623535156250000e+00	1.979505777359008789e+00	9.031842231750488281e+00	-3.658624172210693359e+00	8.033903121948242188e+00	8.650862693786621094e+00	-6.362641811370849609e+00	-2.714319705963134766e+00	-9.809701442718505859e-01	3.539482593536376953e+00	-8.681491017341613770e-02	-1.011164951324462891e+01	-2.064820230007171631e-01	6.561699390411376953e+00
1.236730098724365234e+01	2.717286682128906250e+01	2.868353271484375000e+01	-7.878662586212158203e+00	5.527403354644775391e+00	-1.987993717193603516e-01	-4.012735748291015625e+01	-2.583695220947265625e+01	4.281351089477539062e+00	-2.013753128051757812e+01	-1.249217891693115234e+01	2.034641265869140625e+01	-2.375857162475585938e+01	-2.352463245391845703e+00	9.790155410766601562e+00	1.976233291625976562e+01	-1.008204936981201172e+01	7.703499794006347656e+00	-1.980287170410156250e+01	-4.305353546142578125e+01	5.093515872955322266e+00	-2.581101894378662109e+00	-1.503478240966796875e+01	1.460610675811767578e+01	1.786786460876464844e+01	-1.038436203002929688e+02	-1.459577941894531250e+01	2.653192996978759766e+00	3.233249282836914062e+01	-9.889258384704589844e+00	2.106404571533203125e+02	1.014565563201904297e+01	-1.623225212097167969e+01	-4.935049533843994141e+00	1.817089462280273438e+01	-2.006704211235046387e-01	1.313946533203125000e+01	-1.101421928405761719e+01	-9.856931686401367188e+00	-6.629284858703613281e+00	3.119559764862060547e+00	5.997840881347656250e+00	-8.262244462966918945e-01	1.928391647338867188e+01	-3.613914489746093750e+00	6.940271854400634766e+00	1.125985050201416016e+01	-2.406742286682128906e+01	1.004012107849121094e+01	6.029750347137451172e+00
4.255099487304687500e+01	-3.537627696990966797e+00	9.079308319091796875e+01	-5.301520824432373047e+00	6.061733627319335938e+01	-1.494150161743164062e+00	-7.941242980957031250e+01	-3.127582550048828125e+01	-4.777202606201171875e+00	3.955093383789062500e+01	1.384567737579345703e+01	2.683423042297363281e+01	-6.382183837890625000e+01	-2.793081283569335938e+01	7.952600860595703125e+01	3.762401199340820312e+01	2.585504055023193359e+00	2.290110969543457031e+01	-3.659297943115234375e+01	-9.586717987060546875e+01	5.803024673461914062e+01	-3.743511962890625000e+01	-2.708637809753417969e+01	8.245700597763061523e-01	-2.859645271301269531e+01	-1.884773712158203125e+02	-7.056561279296875000e+01	2.569194555282592773e+00	5.263095474243164062e+01	-1.845326232910156250e+01	3.657746582031250000e+02	4.167915344238281250e+01	2.028861045837402344e+01	1.854821395874023438e+01	3.558827209472656250e+01	-5.088639068603515625e+01	-2.595531272888183594e+01	9.798895835876464844e+00	2.743425559997558594e+01	-6.954519653320312500e+01	-7.804738521575927734e+00	8.212524652481079102e-02	2.414047241210937500e+01	1.208852767944335938e+01	2.309007644653320312e-01	-2.882800292968750000e+01	-1.396684646606445312e+01	2.808232307434082031e+01	2.295422363281250000e+01	4.040013885498046875e+01
-1.886374473571777344e+00	2.855812788009643555e+00	1.354347038269042969e+01	3.921661138534545898e+00	1.046031951904296875e+00	-3.499479055404663086e+00	-1.963589096069335938e+01	-9.081400871276855469e+00	-4.166938781738281250e+00	7.581800937652587891e+00	-3.747129738330841064e-01	1.242084693908691406e+01	-9.149539947509765625e+00	1.988014221191406250e+00	5.522401809692382812e+00	1.268613934516906738e+00	1.321990013122558594e+00	3.635226964950561523e+00	-4.758988380432128906e+00	-1.000262832641601562e+01	-1.082921624183654785e+00	4.946722507476806641e+00	4.309493064880371094e+00	1.281270742416381836e+00	5.966980934143066406e+00	-2.376734542846679688e+01	-8.375855445861816406e+00	-1.554260492324829102e+00	4.618514537811279297e+00	-9.987482070922851562e+00	5.535379409790039062e+01	1.951178312301635742e-01	-3.957599401473999023e-02	-9.168565750122070312e+00	8.416807651519775391e-01	-7.563446760177612305e-01	-1.089637756347656250e+00	-2.288990020751953125e+00	5.870138645172119141e+00	-5.660012245178222656e+00	5.783413887023925781e+00	4.287718772888183594e+00	-5.850123405456542969e+00	3.558713197708129883e+00	-1.483670115470886230e+00	9.730791449546813965e-01	2.995715379714965820e+00	7.258059501647949219e+00	-1.815783023834228516e+00	1.327563762664794922e+01
8.118800163269042969e+00	2.957136631011962891e+00	2.820910263061523438e+01	4.242383003234863281e+00	1.194599914550781250e+01	-1.549824237823486328e+01	-2.057331848144531250e+01	-7.723706722259521484e+00	8.658221244812011719e+00	5.215975761413574219e+00	3.550270557403564453e+00	2.127008438110351562e+01	-3.641227722167968750e+00	8.159479141235351562e+00	2.232119750976562500e+01	1.989302635192871094e+01	-1.500109291076660156e+01	-1.211269855499267578e+01	1.325505924224853516e+01	-3.578576278686523438e+01	1.175662040710449219e+01	-5.363506317138671875e+00	7.440171718597412109e+00	1.796420288085937500e+01	6.465857028961181641e+00	-8.074596405029296875e+01	-1.391734218597412109e+01	-3.941405773162841797e+00	1.746776008605957031e+01	-2.038926124572753906e+01	1.652794036865234375e+02	1.985358238220214844e+01	-1.445397281646728516e+01	-1.084249782562255859e+01	-1.071804904937744141e+01	-1.691898584365844727e+00	3.758961200714111328e+00	-4.788372039794921875e+00	-1.973949670791625977e+00	-2.488261222839355469e+01	2.377544212341308594e+01	7.595548152923583984e+00	4.123864173889160156e+00	1.329951858520507812e+01	1.027460479736328125e+01	6.709509849548339844e+00	5.784216403961181641e+00	1.374711036682128906e+01	4.694188117980957031e+00	1.660654449462890625e+01
9.401789665222167969e+00	7.114629745483398438e+00	8.406688690185546875e+00	-1.057090640068054199e+00	4.333153247833251953e+00	7.796501636505126953e+00	-1.275791454315185547e+01	5.695783346891403198e-02	-1.392309427261352539e+00	-3.805445194244384766e+00	-1.555371761322021484e+00	8.954028129577636719e+00	-1.081430625915527344e+01	-3.922425031661987305e+00	1.614393997192382812e+01	1.397156238555908203e+01	2.123716354370117188e+00	-1.462220907211303711e+00	3.691046714782714844e+00	-1.033408546447753906e+01	-2.272958278656005859e+00	3.269660949707031250e+00	1.967826008796691895e+00	1.475588321685791016e+00	1.560257053375244141e+01	-5.655388259887695312e+01	-1.197608375549316406e+01	-3.683492183685302734e+00	9.192173957824707031e+00	-7.141034603118896484e+00	1.078940353393554688e+02	-2.349350690841674805e+00	-1.191945648193359375e+01	-1.701036453247070312e+01	2.709676027297973633e-01	3.483846664428710938e+00	4.437899589538574219e+00	3.125185728073120117e+00	4.833478927612304688e+00	-9.903253555297851562e+00	2.144100666046142578e+00	1.663824081420898438e+00	-2.129726886749267578e+00	6.659974098205566406e+00	6.544238567352294922e+00	4.008121490478515625e+00	4.600029468536376953e+00	1.367279911041259766e+01	-1.069482326507568359e+00	9.260910987854003906e+00
2.733797788619995117e+00	-3.483814001083374023e+00	3.325688171386718750e+01	8.541820526123046875e+00	6.373587608337402344e+00	-8.271000862121582031e+00	-1.206933879852294922e+01	-1.699422645568847656e+01	-1.210091876983642578e+01	1.538578414916992188e+01	1.943007588386535645e+00	1.827087211608886719e+01	-1.591076946258544922e+01	6.059299468994140625e+00	5.476794242858886719e+00	1.697792625427246094e+01	-1.598162269592285156e+01	1.381939506530761719e+01	-1.213972282409667969e+01	-2.429832649230957031e+01	3.172189474105834961e+00	-6.180719852447509766e+00	2.209060287475585938e+01	2.590480446815490723e-01	7.367715835571289062e+00	-6.634782409667968750e+01	-1.076564788818359375e+01	-9.564755439758300781e+00	1.817864608764648438e+01	-9.538990974426269531e+00	1.545179290771484375e+02	9.938026428222656250e+00	-1.928151893615722656e+01	9.463075399398803711e-01	7.262733936309814453e+00	-3.779501914978027344e+00	2.570475578308105469e+00	3.143324136734008789e+00	6.733751296997070312e+00	-1.515744018554687500e+01	4.776413440704345703e+00	-1.718088626861572266e+00	-2.017852210998535156e+01	1.460360527038574219e+01	8.475937843322753906e+00	2.015589714050292969e+01	9.579249382019042969e+00	-2.449759483337402344e+00	-5.911144256591796875e+00	1.382598781585693359e+01
2.204596900939941406e+01	8.378029465675354004e-01	3.162541580200195312e+01	-5.269216537475585938e+00	1.912487864494323730e+00	-1.504961681365966797e+01	-4.274943828582763672e+00	-9.425964355468750000e-01	-8.321922302246093750e+00	7.634395122528076172e+00	-5.929135322570800781e+00	2.465784072875976562e+01	-1.702232933044433594e+01	-3.942035675048828125e+00	1.035955524444580078e+01	1.129172706604003906e+01	-2.746288299560546875e+01	2.373085975646972656e+00	1.790060043334960938e+01	-2.804761695861816406e+01	-5.524270057678222656e+00	1.655209350585937500e+01	7.117566585540771484e+00	3.097263336181640625e+01	2.400082206726074219e+01	-9.337293243408203125e+01	-1.480673503875732422e+01	1.332783102989196777e+00	1.767948341369628906e+01	-2.017141151428222656e+01	1.685063781738281250e+02	1.220819759368896484e+01	-1.548187541961669922e+01	-8.159810066223144531e+00	8.420765876770019531e+00	9.675467491149902344e+00	8.749835014343261719e+00	-4.506262302398681641e+00	1.078807592391967773e+00	-1.886432075500488281e+01	3.975608825683593750e+01	2.263957023620605469e+01	-3.668756961822509766e+00	1.478284072875976562e+01	9.215507507324218750e+00	1.449950027465820312e+01	1.893958854675292969e+01	9.772661209106445312e+00	9.206858634948730469e+00	1.310240268707275391e+01
3.753784418106079102e+00	-7.616719603538513184e-01	9.557754516601562500e+00	-4.138799667358398438e+00	-2.221917629241943359e+00	1.218297004699707031e+00	-1.116539478302001953e+01	-6.141702651977539062e+00	-5.207850933074951172e-01	6.553561210632324219e+00	-1.839278221130371094e+00	2.914031505584716797e+00	-3.521957874298095703e+00	-2.249974250793457031e+00	2.757221937179565430e+00	3.657747268676757812e+00	-2.520056009292602539e+00	1.618958353996276855e+00	2.143284797668457031e+00	-9.581868171691894531e+00	4.495685577392578125e+00	-4.169717311859130859e+00	-5.432307243347167969e+00	5.909600257873535156e-01	3.561577081680297852e+00	-2.962524032592773438e+01	-3.312066078186035156e+00	-2.385928153991699219e+00	6.908529281616210938e+00	-2.201279878616333008e+00	6.245256805419921875e+01	1.406830996274948120e-01	-7.052356719970703125e+00	-2.891688823699951172e+00	3.020859003067016602e+00	1.022701978683471680e+00	-2.235398888587951660e-01	1.692349195480346680e+00	1.996044039726257324e+00	-5.521842002868652344e+00	4.136483073234558105e-01	2.017673254013061523e+00	-4.952570915222167969e+00	3.330787420272827148e+00	-1.564295053482055664e+00	1.418503999710083008e+00	3.358077764511108398e+00	1.179040908813476562e+00	1.827345967292785645e+00	1.229777574539184570e+00
5.871988296508789062e+00	3.255974292755126953e+00	8.376792907714843750e+00	-1.163795232772827148e+00	1.671630024909973145e+00	-7.461631894111633301e-01	-6.353707313537597656e-01	-1.567731380462646484e+00	8.122298121452331543e-02	2.802576065063476562e+00	-3.478646039962768555e+00	6.059726715087890625e+00	-6.635892391204833984e+00	3.062611103057861328e+00	1.129282474517822266e+01	2.725355386734008789e+00	-7.783547639846801758e-01	-1.051405191421508789e+00	4.566890597343444824e-01	-8.480893135070800781e+00	-5.468600988388061523e-01	4.221839904785156250e+00	7.985708713531494141e+00	8.316533088684082031e+00	6.061059474945068359e+00	-1.874960327148437500e+01	-1.142716503143310547e+01	-1.523574590682983398e+00	6.997424602508544922e+00	-6.329914093017578125e+00	4.148978805541992188e+01	1.307645320892333984e+00	-3.413316726684570312e+00	-4.318918228149414062e+00	-1.903463840484619141e+00	2.511047363281250000e+00	5.330121994018554688e+00	-2.072746753692626953e+00	1.325702786445617676e+00	-3.843979835510253906e+00	6.855897426605224609e+00	3.016207695007324219e+00	3.950579762458801270e-01	6.567107200622558594e+00	4.939496040344238281e+00	2.268630266189575195e-01	3.946766376495361328e+00	-2.852626800537109375e+00	-5.320799350738525391e-02	7.248098850250244141e+00
4.028615474700927734e+00	6.450137615203857422e+00	2.114970397949218750e+01	-2.880449295043945312e-01	5.912178516387939453e+00	-1.058121871948242188e+01	-2.298149871826171875e+01	2.323422908782958984e+00	-2.925830841064453125e+00	1.413165211677551270e+00	-4.388939380645751953e+00	1.715328025817871094e+01	-6.092648506164550781e+00	-8.142874717712402344e+00	1.484968566894531250e+01	1.281004142761230469e+01	-3.311934232711791992e+00	-7.674754142761230469e+00	1.064876675605773926e+00	-1.137292861938476562e+01	1.025476813316345215e+00	-7.608004212379455566e-01	7.568861961364746094e+00	1.274598693847656250e+01	1.868666529655456543e+00	-5.487995910644531250e+01	-2.291274070739746094e+00	-8.232403755187988281e+00	1.039228057861328125e+01	-1.384848213195800781e+01	9.810124969482421875e+01	1.004968070983886719e+01	-1.512798213958740234e+01	-3.830339670181274414e+00	2.138852834701538086e+00	-4.326962947845458984e+00	8.787758350372314453e-01	-3.023226499557495117e+00	1.283176803588867188e+01	-1.377494812011718750e+01	1.609797477722167969e+01	9.519902229309082031e+00	-4.864296913146972656e+00	6.238859653472900391e+00	2.964101552963256836e+00	1.098807430267333984e+01	9.300792217254638672e-02	6.672946929931640625e+00	1.789206027984619141e+00	1.844609642028808594e+01
