7.250936329364776611e-02	1.045912504196166992e-02	3.350682556629180908e-01	-6.410512328147888184e-02	2.159255556762218475e-02	1.461980789899826050e-01	-5.715731978416442871e-01	-1.480792760848999023e-01	4.226166754961013794e-02	-1.968486048281192780e-02	-1.428447943180799484e-02	1.762691885232925415e-01	-4.868059158325195312e-01	9.825100190937519073e-03	3.905017375946044922e-01	2.352963238954544067e-01	-1.214298978447914124e-01	2.863231301307678223e-01	-1.211707293987274170e-01	-5.303072929382324219e-01	1.625294238328933716e-01	6.730318814516067505e-02	-1.009377092123031616e-01	2.137737125158309937e-01	1.842502802610397339e-01	-1.288041710853576660e+00	-3.943786621093750000e-01	2.255660891532897949e-01	4.955238401889801025e-01	-1.478813886642456055e-01	2.330787658691406250e+00	1.057008802890777588e-01	-3.132045641541481018e-02	1.193966418504714966e-01	1.521126478910446167e-01	-5.824074105476029217e-05	1.382085680961608887e-01	2.908334322273731232e-02	1.154405772686004639e-01	-2.011124789714813232e-01	3.195220604538917542e-02	1.049466710537672043e-02	-3.424090798944234848e-03	1.214606091380119324e-01	9.800311177968978882e-02	4.766847565770149231e-02	-8.914464712142944336e-02	3.031484037637710571e-02	2.247879207134246826e-01	1.315946280956268311e-01
1.317401081323623657e-01	-7.550276815891265869e-02	4.353440105915069580e-01	-1.328016668558120728e-01	-1.220126226544380188e-01	2.872104346752166748e-01	-1.469494253396987915e-01	-1.039892435073852539e-01	1.690931171178817749e-01	-1.524481773376464844e-01	1.463809162378311157e-01	1.696962118148803711e-01	-5.312407612800598145e-01	1.919361501932144165e-01	8.800420910120010376e-03	2.789625823497772217e-01	-1.273762583732604980e-01	2.794031798839569092e-01	-1.315269619226455688e-01	-8.585615158081054688e-01	1.928874552249908447e-01	-3.860058635473251343e-02	-1.733593195676803589e-01	1.372475028038024902e-01	3.054668009281158447e-01	-1.247183680534362793e+00	-8.228563517332077026e-02	2.211355715990066528e-01	4.921613037586212158e-01	4.313195124268531799e-02	2.413491487503051758e+00	1.645390987396240234e-01	-2.576808035373687744e-01	-1.275157630443572998e-01	9.175157546997070312e-02	4.534386843442916870e-02	1.544411331415176392e-01	-1.471344530582427979e-01	8.484946191310882568e-02	3.181403875350952148e-02	-2.514381334185600281e-02	9.437834471464157104e-02	-1.314690709114074707e-01	1.620457768440246582e-01	-2.771551534533500671e-02	3.916011378169059753e-02	2.533828914165496826e-01	1.960008777678012848e-02	1.287304013967514038e-01	-1.286987662315368652e-01
5.645532626658678055e-03	5.374999716877937317e-02	4.313765466213226318e-01	-2.378360740840435028e-02	7.334777712821960449e-02	4.359281659126281738e-01	-3.229600936174392700e-02	-1.461104750633239746e-01	-1.985919848084449768e-02	1.028073951601982117e-01	4.348126426339149475e-02	-2.015223056077957153e-01	-3.341695666313171387e-01	1.955938637256622314e-01	-2.911053970456123352e-02	1.060403436422348022e-01	-1.757352650165557861e-01	-1.974769979715347290e-01	-1.675132848322391510e-02	-5.092319250106811523e-01	9.384106099605560303e-02	-8.643006533384323120e-02	8.478733897209167480e-02	-2.044972777366638184e-02	1.575628817081451416e-01	-1.053491353988647461e+00	-3.855494549497961998e-03	2.971193492412567139e-01	4.450320303440093994e-01	9.012132883071899414e-03	2.246313571929931641e+00	1.672819405794143677e-01	7.413485646247863770e-02	-3.256982862949371338e-01	-2.212102711200714111e-01	1.059593483805656433e-01	3.767997026443481445e-03	1.424105912446975708e-01	-1.534466445446014404e-02	1.149533595889806747e-02	1.057057529687881470e-01	1.780768483877182007e-01	-1.700974851846694946e-01	2.520711123943328857e-01	9.530413895845413208e-02	-1.623733192682266235e-01	1.511260122060775757e-01	1.468987166881561279e-01	9.901146590709686279e-02	-1.128019243478775024e-01
2.652688026428222656e-01	-8.578083664178848267e-02	3.275141417980194092e-01	4.717835038900375366e-02	2.493862956762313843e-01	4.412438720464706421e-02	-4.636510312557220459e-01	2.838620683178305626e-03	-3.364469856023788452e-02	-8.808806538581848145e-03	1.217090710997581482e-01	1.201468780636787415e-01	-2.382998615503311157e-01	-3.151118755340576172e-02	3.062874972820281982e-01	1.548106521368026733e-01	-8.860719949007034302e-02	1.302641183137893677e-01	-6.778812408447265625e-02	-3.851823210716247559e-01	2.611021995544433594e-01	6.581213325262069702e-02	-1.219386756420135498e-01	1.463762521743774414e-01	-2.155994251370429993e-02	-1.422255516052246094e+00	-2.466565370559692383e-01	-2.732100337743759155e-02	3.698607385158538818e-01	-1.233304217457771301e-01	2.369344711303710938e+00	1.250960826873779297e-01	-2.076822519302368164e-01	-3.554606437683105469e-01	-1.944699138402938843e-02	-6.792090088129043579e-02	1.105850636959075928e-01	-2.674612589180469513e-02	-4.761981964111328125e-02	-5.438486486673355103e-02	9.253965318202972412e-02	5.948158353567123413e-02	7.825161516666412354e-02	2.651011049747467041e-01	-9.178937971591949463e-02	-2.544445395469665527e-01	-4.130502045154571533e-01	2.452455908060073853e-01	2.738260328769683838e-01	1.789897084236145020e-01
1.748547554016113281e-01	7.756870239973068237e-02	4.901047348976135254e-01	-2.286935746669769287e-01	2.177347093820571899e-01	-8.197075873613357544e-02	-4.896809160709381104e-01	7.883528620004653931e-02	2.769508026540279388e-02	-1.239099726080894470e-02	-2.033615708351135254e-01	2.830519676208496094e-01	-1.473665237426757812e-01	-6.596087664365768433e-02	5.054644942283630371e-01	1.949304193258285522e-01	-1.344304531812667847e-01	-2.614418864250183105e-01	3.479410111904144287e-01	-6.047062277793884277e-01	7.600122690200805664e-02	-6.870900094509124756e-02	1.749082356691360474e-01	2.230959683656692505e-01	2.887999713420867920e-01	-1.374321341514587402e+00	-3.537484407424926758e-01	-2.037261724472045898e-01	3.534262776374816895e-01	-5.471864342689514160e-01	2.501872301101684570e+00	3.732631504535675049e-01	-4.326027333736419678e-01	-2.480805367231369019e-01	2.148288674652576447e-02	5.179519578814506531e-02	2.252169400453567505e-01	8.966833353042602539e-02	6.228806450963020325e-03	-2.778296470642089844e-01	2.086383402347564697e-01	2.786876261234283447e-02	-1.026123203337192535e-02	2.717142105102539062e-01	6.153970584273338318e-02	2.144833058118820190e-01	5.815332289785146713e-03	2.628738880157470703e-01	-9.857476502656936646e-02	3.108668923377990723e-01
1.635742485523223877e-01	1.898429393768310547e-01	2.357972413301467896e-01	-1.357942074537277222e-01	2.123799622058868408e-01	2.405695617198944092e-03	-3.201602101325988770e-01	-1.145888268947601318e-01	-4.041919484734535217e-02	1.136948093771934509e-01	5.693668872117996216e-02	6.903440505266189575e-02	-3.093905448913574219e-01	-1.316927224397659302e-01	4.281090497970581055e-01	1.999028623104095459e-01	-3.840462863445281982e-02	2.263208329677581787e-01	-1.322253197431564331e-01	-4.553270041942596436e-01	2.669306471943855286e-02	1.227271091192960739e-02	1.458849292248487473e-02	4.213093966245651245e-02	1.316014826297760010e-01	-1.050143957138061523e+00	-3.243339657783508301e-01	1.172923073172569275e-01	3.805406987667083740e-01	6.180322729051113129e-03	2.389847993850708008e+00	2.282977849245071411e-01	-4.075710475444793701e-02	-4.483746364712715149e-02	1.865962445735931396e-01	-5.438767746090888977e-02	1.167771592736244202e-01	1.656992733478546143e-01	-5.345726013183593750e-02	-2.279703468084335327e-01	-1.022299081087112427e-01	-8.818262815475463867e-02	2.508918009698390961e-02	1.787894368171691895e-01	-8.166347444057464600e-02	-3.692958131432533264e-02	-7.159261405467987061e-02	5.949428305029869080e-02	3.479199856519699097e-02	1.181432455778121948e-01
1.844893246889114380e-01	-8.603948354721069336e-02	3.973807990550994873e-01	-6.675395369529724121e-02	1.668601483106613159e-01	7.689952850341796875e-02	-2.254700958728790283e-01	-7.019756734371185303e-02	-2.057589590549468994e-02	-3.606445714831352234e-02	-9.888017922639846802e-02	9.735284000635147095e-02	-3.107540309429168701e-01	1.873255223035812378e-01	2.840058505535125732e-01	1.828028261661529541e-01	2.253968268632888794e-01	9.968223981559276581e-03	-2.490731477737426758e-01	-9.098916053771972656e-01	8.828890323638916016e-02	-2.872910797595977783e-01	2.842778861522674561e-01	-5.463289096951484680e-02	1.435749381780624390e-01	-1.140416145324707031e+00	-1.914969831705093384e-01	4.384352564811706543e-01	5.013053417205810547e-01	-1.119553819298744202e-01	2.441082477569580078e+00	1.921527832746505737e-01	-2.563362121582031250e-01	3.894831053912639618e-03	-1.737057790160179138e-02	2.761473692953586578e-02	-1.128910109400749207e-01	1.917678415775299072e-01	2.031360119581222534e-01	-1.961111724376678467e-01	4.170483443886041641e-03	1.208594739437103271e-01	6.084426492452621460e-02	-1.641209796071052551e-02	3.429079055786132812e-02	2.552426457405090332e-01	1.323781013488769531e-01	1.054268032312393188e-01	1.568240523338317871e-01	-8.451616019010543823e-02
-1.993783563375473022e-02	-1.660374253988265991e-01	4.213774204254150391e-01	-1.055480912327766418e-01	-7.726800441741943359e-02	1.157249808311462402e-01	-4.214294552803039551e-01	-3.657630383968353271e-01	-1.067829038947820663e-02	2.900656759738922119e-01	2.007619291543960571e-01	1.122560277581214905e-01	-1.382504552602767944e-01	-7.195018231868743896e-02	2.157685756683349609e-01	2.515214979648590088e-01	-1.059320047497749329e-01	3.523950576782226562e-01	-2.896253764629364014e-01	-7.104355096817016602e-01	1.931439340114593506e-01	-2.302818596363067627e-01	4.234169796109199524e-02	-2.475962601602077484e-02	2.817290835082530975e-02	-9.426223635673522949e-01	-1.721791923046112061e-01	1.493029445409774780e-01	4.854669272899627686e-01	2.473345994949340820e-01	2.041636228561401367e+00	1.622061878442764282e-01	-1.002794578671455383e-01	2.091489918529987335e-02	2.917153835296630859e-01	-1.427183896303176880e-01	4.748002439737319946e-02	1.713951677083969116e-01	6.060375273227691650e-02	-1.030246689915657043e-01	8.655124157667160034e-02	3.158352151513099670e-02	-3.312009572982788086e-02	1.022564247250556946e-01	4.643566533923149109e-02	1.239851191639900208e-01	-7.541047036647796631e-02	3.060596287250518799e-01	1.918454617261886597e-01	2.788763642311096191e-01
9.377506375312805176e-02	1.598812490701675415e-01	1.903563439846038818e-01	-1.196910664439201355e-01	1.373377740383148193e-01	2.423535734415054321e-01	-5.844432711601257324e-01	-4.033791720867156982e-01	-2.516082823276519775e-01	7.290689274668693542e-03	-3.785001114010810852e-02	6.181585602462291718e-03	-4.718329310417175293e-01	-8.331741392612457275e-02	2.925884425640106201e-01	7.660058885812759399e-02	-2.636690735816955566e-01	4.140374064445495605e-01	-4.558392241597175598e-02	-6.062343716621398926e-01	-1.696964353322982788e-01	-5.993267986923456192e-03	-2.243329286575317383e-01	2.080335468053817749e-01	2.208084315061569214e-01	-9.061269164085388184e-01	-4.612582027912139893e-01	4.525547027587890625e-01	3.433701992034912109e-01	-2.821856141090393066e-01	1.546250939369201660e+00	1.104320511221885681e-01	-4.105203971266746521e-02	-1.208554357290267944e-01	2.324656695127487183e-01	-1.567898094654083252e-01	9.998204186558723450e-03	8.941351622343063354e-02	-1.394400000572204590e-01	-2.018385082483291626e-01	-1.243032328784465790e-02	-1.043489482253789902e-02	-1.317402720451354980e-01	-2.102011144161224365e-01	1.255743671208620071e-02	1.471993029117584229e-01	1.062494292855262756e-01	-2.505131810903549194e-02	7.762502133846282959e-02	1.938538998365402222e-01
1.307813916355371475e-02	2.237310856580734253e-01	3.286021053791046143e-01	3.371856361627578735e-02	9.648309648036956787e-02	5.728616192936897278e-02	-5.410601496696472168e-01	-2.728160321712493896e-01	1.948980242013931274e-02	-1.192922741174697876e-01	-3.283437192440032959e-01	2.743305265903472900e-01	-3.420543074607849121e-01	-1.173734199255704880e-02	3.764014244079589844e-01	3.942971676588058472e-02	-2.648557126522064209e-01	1.686604321002960205e-02	4.112379625439643860e-02	-6.104852557182312012e-01	-6.937462836503982544e-02	-1.216069087386131287e-01	7.067375630140304565e-02	2.158405184745788574e-01	1.258992403745651245e-01	-8.516222834587097168e-01	-4.139777719974517822e-01	1.829923838376998901e-01	5.051606893539428711e-01	-1.486876159906387329e-01	1.819786667823791504e+00	-9.642191976308822632e-02	-2.071964144706726074e-01	7.759276032447814941e-02	6.003520917147397995e-03	-2.552705816924571991e-03	2.288641221821308136e-02	6.324008852243423462e-02	1.988677680492401123e-01	-2.787033617496490479e-01	2.674008011817932129e-01	1.465949118137359619e-01	-3.104405701160430908e-01	8.694238215684890747e-02	1.709371954202651978e-01	1.746100187301635742e-01	2.580577433109283447e-01	-1.717171370983123779e-01	1.431465148925781250e-02	4.950335323810577393e-01
1.612683385610580444e-01	1.651653945446014404e-01	2.775176167488098145e-01	-1.017470937222242355e-02	1.465460211038589478e-01	-5.515493452548980713e-02	-6.027302742004394531e-01	-1.954821348190307617e-01	-4.103190451860427856e-02	-1.673046052455902100e-01	-9.750456362962722778e-02	1.482321619987487793e-01	-2.484493255615234375e-01	-1.372472494840621948e-01	3.134123384952545166e-01	1.286291778087615967e-01	-6.216894090175628662e-02	7.811722159385681152e-02	-3.165773451328277588e-01	-5.357857346534729004e-01	9.363132528960704803e-03	-1.700747571885585785e-02	-1.539592258632183075e-02	1.132985204458236694e-02	1.405492275953292847e-01	-1.227512121200561523e+00	-3.392459750175476074e-01	9.804686158895492554e-02	3.769472837448120117e-01	-1.599893718957901001e-01	2.482112646102905273e+00	7.006634026765823364e-02	-1.199861615896224976e-01	-7.336708903312683105e-02	1.903881281614303589e-01	-8.628984540700912476e-02	-6.191644445061683655e-02	-2.238589897751808167e-02	-6.928041577339172363e-02	-1.635393202304840088e-01	-6.104293838143348694e-02	7.048653811216354370e-02	1.434523314237594604e-01	1.210968941450119019e-01	-5.630988627672195435e-02	2.323553524911403656e-02	-7.515005301684141159e-03	4.105645790696144104e-02	5.665959417819976807e-02	6.539998203516006470e-02
-1.214659772813320160e-02	1.642985939979553223e-01	3.151671588420867920e-01	-2.639733068645000458e-02	2.113943696022033691e-01	-8.056197315454483032e-03	-4.624445438385009766e-01	-1.577621102333068848e-01	-1.498105227947235107e-01	-8.631182461977005005e-02	6.699338555335998535e-03	5.556282028555870056e-02	-3.214884400367736816e-01	-4.434543102979660034e-02	3.096424043178558350e-01	1.554806977510452271e-01	-4.893958568572998047e-02	1.023960858583450317e-01	-2.510757446289062500e-01	-3.589628040790557861e-01	1.565550714731216431e-01	1.929279789328575134e-02	-3.406655043363571167e-02	9.503769874572753906e-02	2.042612731456756592e-01	-1.063373327255249023e+00	-2.133769541978836060e-01	6.287977844476699829e-02	3.138801157474517822e-01	-5.598546937108039856e-02	2.160289287567138672e+00	2.293026261031627655e-02	-1.317651420831680298e-01	-3.639254719018936157e-02	1.285046041011810303e-01	-8.547551184892654419e-02	1.436876785010099411e-02	7.724113762378692627e-02	1.235189065337181091e-01	-8.487300574779510498e-02	4.192049428820610046e-02	5.641828477382659912e-02	2.005921304225921631e-02	-7.043597102165222168e-02	7.288900017738342285e-02	7.557408511638641357e-02	5.391285195946693420e-02	3.435814753174781799e-02	1.929089128971099854e-01	9.896070510149002075e-02
1.597042009234428406e-02	3.123676180839538574e-01	4.081163108348846436e-01	4.736348986625671387e-02	1.440637260675430298e-01	2.830630913376808167e-02	-3.108489215373992920e-01	-2.699036002159118652e-01	7.732823956757783890e-03	8.399843238294124603e-03	-1.070924848318099976e-01	6.190970912575721741e-02	-3.417273759841918945e-01	-7.095674425363540649e-02	3.392718732357025146e-01	9.118362516164779663e-02	3.366258693858981133e-03	7.864245027303695679e-02	-2.626692056655883789e-01	-4.009384512901306152e-01	-1.121990159153938293e-01	2.746044658124446869e-02	8.751124143600463867e-02	1.477700322866439819e-01	3.685412406921386719e-01	-9.163574576377868652e-01	-4.563112854957580566e-01	5.900135263800621033e-02	2.799449563026428223e-01	-2.090410143136978149e-01	2.109315872192382812e+00	8.452145010232925415e-02	-1.243416778743267059e-02	7.516948133707046509e-02	1.643929332494735718e-01	-1.412945985794067383e-01	2.514592409133911133e-01	3.914653789252042770e-03	-3.895131405442953110e-03	-4.565945640206336975e-02	1.017188057303428650e-01	5.888093262910842896e-02	1.879166113212704659e-03	1.737435311079025269e-01	-9.945839643478393555e-02	2.211959287524223328e-02	1.608987301588058472e-01	2.873123437166213989e-02	2.688335254788398743e-02	2.559316754341125488e-01
3.262123093008995056e-02	2.644720673561096191e-01	3.832049667835235596e-01	-6.981667876243591309e-02	-2.443282306194305420e-02	1.060617119073867798e-01	-4.346561729907989502e-01	-3.199757635593414307e-01	-5.631017033010721207e-03	1.613384783267974854e-01	3.558243066072463989e-02	5.692693218588829041e-02	-5.654868483543395996e-01	2.157064229249954224e-01	2.957289814949035645e-01	-9.494806826114654541e-02	-1.846297979354858398e-01	5.327845215797424316e-01	-3.978410065174102783e-01	-8.050693869590759277e-01	7.420086860656738281e-02	-9.431684017181396484e-02	-2.363132536411285400e-01	4.650956392288208008e-02	1.191248446702957153e-01	-8.247219920158386230e-01	-5.199487805366516113e-01	1.336486786603927612e-01	1.202222555875778198e-01	1.495434623211622238e-02	2.113024711608886719e+00	1.985523402690887451e-01	8.543908596038818359e-02	2.622849941253662109e-01	3.263254761695861816e-01	1.697817072272300720e-02	2.699353694915771484e-01	1.768731772899627686e-01	1.392921060323715210e-01	-2.257348746061325073e-01	-1.481132674962282181e-02	-9.470669180154800415e-02	-1.691214591264724731e-01	9.698428213596343994e-02	-3.976417332887649536e-02	6.268831342458724976e-02	1.287557184696197510e-01	-1.541433781385421753e-01	5.541941151022911072e-02	1.231322064995765686e-01
1.060028895735740662e-01	1.014358252286911011e-01	4.216872453689575195e-01	-1.359640359878540039e-01	8.582638949155807495e-02	1.230362430214881897e-01	-4.134154915809631348e-01	-1.677880734205245972e-01	8.074539899826049805e-02	-8.033338934183120728e-02	-3.077859058976173401e-02	-1.991033107042312622e-01	-4.219460785388946533e-01	-1.773336529731750488e-01	3.668794035911560059e-01	1.437323689460754395e-01	-4.867577552795410156e-02	3.205940723419189453e-01	-2.860402464866638184e-01	-4.581682682037353516e-01	-2.144104428589344025e-02	9.353041648864746094e-02	-1.249806880950927734e-01	1.031215190887451172e-01	2.696896493434906006e-01	-1.017970085144042969e+00	-3.113830089569091797e-01	1.164188683032989502e-01	3.928028345108032227e-01	-7.649023830890655518e-02	2.169284820556640625e+00	2.592267692089080811e-01	3.057545423507690430e-02	2.531766295433044434e-01	2.492581456899642944e-01	-1.427009999752044678e-01	1.675955951213836670e-01	1.783484071493148804e-01	8.977646380662918091e-02	-6.073345243930816650e-02	-1.577577888965606689e-01	-8.524496853351593018e-02	1.761335283517837524e-01	1.926145702600479126e-01	-1.789793968200683594e-01	-1.565194688737392426e-02	-4.385335836559534073e-03	-3.372970595955848694e-02	5.380118265748023987e-02	4.725753515958786011e-02
2.899020314216613770e-01	1.111810579895973206e-01	2.192826569080352783e-01	-1.859483420848846436e-01	5.174899697303771973e-01	-8.418190479278564453e-02	-5.573238134384155273e-01	6.278993934392929077e-02	-2.150729894638061523e-01	2.591112256050109863e-01	-2.167195975780487061e-01	1.702899932861328125e-01	-3.670612573623657227e-01	7.622627168893814087e-02	7.209647893905639648e-01	3.981985747814178467e-01	2.312713116407394409e-01	-9.331351518630981445e-02	-1.922434270381927490e-01	-6.470201611518859863e-01	-1.682598441839218140e-01	6.954593956470489502e-02	1.131627783179283142e-01	1.161540448665618896e-01	4.027943015098571777e-01	-1.427446842193603516e+00	-5.786293148994445801e-01	2.838770151138305664e-01	6.035024523735046387e-01	-4.674821197986602783e-01	2.725910663604736328e+00	4.393553435802459717e-01	-1.288079619407653809e-01	-1.585213541984558105e-01	1.362030357122421265e-01	-1.378291100263595581e-01	-4.224718734622001648e-02	1.985330879688262939e-01	-3.769557923078536987e-02	-6.104816794395446777e-01	-3.533993661403656006e-01	2.658322453498840332e-03	3.562330454587936401e-02	3.410068154335021973e-01	-6.531417369842529297e-03	1.076543107628822327e-01	1.231630742549896240e-01	5.898927524685859680e-02	4.414420947432518005e-02	2.091052234172821045e-01
2.010866105556488037e-01	1.841718852519989014e-01	7.950677722692489624e-02	-3.175383806228637695e-01	2.894003689289093018e-01	-1.519383222330361605e-04	-3.588806092739105225e-01	1.404958032071590424e-02	-1.789792776107788086e-01	-4.022784903645515442e-02	-1.397831141948699951e-01	1.336235851049423218e-01	-3.169224560260772705e-01	2.431672215461730957e-01	8.813028782606124878e-02	1.969243735074996948e-01	8.969964087009429932e-02	1.056358888745307922e-01	-2.282761931419372559e-01	-5.969629287719726562e-01	-9.653321653604507446e-02	1.861263960599899292e-01	-2.994061820209026337e-02	1.574669033288955688e-01	2.536103725433349609e-01	-1.142649888992309570e+00	-3.087461292743682861e-01	4.367708861827850342e-01	4.972899854183197021e-01	-3.893852233886718750e-01	2.152634620666503906e+00	2.393597513437271118e-01	-1.528913676738739014e-01	-4.388465359807014465e-02	-7.106100209057331085e-03	1.384576559066772461e-01	9.214140474796295166e-02	3.049219399690628052e-02	-2.141582034528255463e-02	-2.093494981527328491e-01	1.008030027151107788e-01	1.159797981381416321e-01	-1.682371944189071655e-01	1.416287571191787720e-01	1.116614788770675659e-01	4.168201610445976257e-02	1.292850971221923828e-01	-3.799077868461608887e-01	-1.205585151910781860e-02	-2.353646419942378998e-02
-5.808864533901214600e-02	4.731184244155883789e-02	3.159658014774322510e-01	-1.302936673164367676e-01	2.155079096555709839e-01	1.610968708992004395e-01	-2.651657164096832275e-01	-3.348697349429130554e-02	-4.402401670813560486e-02	-1.179149821400642395e-01	-9.695491939783096313e-02	5.659591034054756165e-02	-3.803642690181732178e-01	2.341092973947525024e-01	1.352046430110931396e-01	2.772492170333862305e-01	1.131536513566970825e-01	1.275219582021236420e-02	-1.844103634357452393e-01	-6.417445540428161621e-01	-4.281534254550933838e-02	-9.187065809965133667e-02	6.556255370378494263e-02	-3.851949935778975487e-03	1.458570808172225952e-01	-1.071709752082824707e+00	-9.959716349840164185e-02	2.949746549129486084e-01	4.048866927623748779e-01	-2.892635762691497803e-01	2.266836166381835938e+00	1.439714580774307251e-01	-1.965261697769165039e-01	1.840653419494628906e-01	8.329977095127105713e-02	8.953563123941421509e-02	1.446299999952316284e-01	1.927165091037750244e-01	1.617906242609024048e-01	-2.439400553703308105e-01	-4.165284335613250732e-02	5.985582247376441956e-02	-1.611517965793609619e-01	1.969867646694183350e-01	3.501406311988830566e-02	4.863416031002998352e-02	2.348602563142776489e-01	-2.156507968902587891e-01	-3.432171419262886047e-02	-3.237422183156013489e-02
5.421006307005882263e-02	1.397369429469108582e-02	3.527101501822471619e-02	-7.602693140506744385e-02	2.176812589168548584e-01	4.527729153633117676e-01	-3.980589509010314941e-01	-4.747843742370605469e-01	-1.743309944868087769e-01	2.676777541637420654e-01	7.712855935096740723e-02	-1.106472313404083252e-01	-5.758716464042663574e-01	-7.335793226957321167e-02	2.599062621593475342e-01	-1.251293905079364777e-02	-3.290522396564483643e-01	6.856670975685119629e-01	6.991361826658248901e-02	-7.696871161460876465e-01	-1.320620775222778320e-01	1.314537525177001953e-01	-4.635545611381530762e-01	9.788087010383605957e-02	4.497394263744354248e-01	-6.099944710731506348e-01	-7.856125235557556152e-01	5.570642352104187012e-01	6.392588615417480469e-01	-4.791681468486785889e-01	1.079138278961181641e+00	2.808285653591156006e-01	1.714379340410232544e-01	-4.075081944465637207e-01	1.811518073081970215e-01	1.003387942910194397e-01	4.213781282305717468e-02	2.752659916877746582e-01	-2.774190306663513184e-01	-7.517749071121215820e-02	-1.279163807630538940e-01	-1.522948443889617920e-01	-2.136018574237823486e-01	-1.337695717811584473e-01	5.202268064022064209e-02	-5.160223692655563354e-03	2.039052546024322510e-01	9.437355399131774902e-02	1.603828668594360352e-01	1.683383584022521973e-01
5.308999121189117432e-02	2.251050025224685669e-01	-4.318699985742568970e-02	-1.026249974966049194e-01	-5.025594830513000488e-01	6.277500092983245850e-02	-4.529850184917449951e-01	-3.023850023746490479e-01	7.165650129318237305e-01	4.312700033187866211e-01	4.647935032844543457e-01	2.123350054025650024e-01	5.237500369548797607e-02	1.821099817752838135e-01	5.032199621200561523e-01	7.252499461174011230e-02	-6.327099800109863281e-01	5.643900036811828613e-01	-2.661350071430206299e-01	-4.724924862384796143e-01	-3.608899936079978943e-02	3.939149975776672363e-01	3.435499966144561768e-01	6.429000943899154663e-02	6.976400017738342285e-01	-1.092854976654052734e+00	-4.355840086936950684e-01	2.871199846267700195e-01	1.573320031166076660e-01	-6.646825075149536133e-01	1.570609927177429199e+00	1.190949976444244385e-01	-8.209699988365173340e-01	-1.655649840831756592e-01	-5.633500218391418457e-02	-2.207650095224380493e-01	7.808550000190734863e-01	-1.889997720718383789e-02	-9.376649558544158936e-02	-3.044979870319366455e-01	1.157419979572296143e-01	-5.925199985504150391e-01	-1.529997587203979492e-02	3.828001022338867188e-02	7.552449703216552734e-01	5.425002425909042358e-03	4.079045057296752930e-01	2.666800022125244141e-01	-1.877049915492534637e-02	4.769449830055236816e-01
3.420316800475120544e-02	6.361991912126541138e-02	3.748225867748260498e-01	-2.192411869764328003e-01	4.055345356464385986e-01	1.489363163709640503e-01	-5.134289860725402832e-01	-2.235816568136215210e-01	-4.204983636736869812e-02	3.491407632827758789e-01	-5.885386466979980469e-02	-1.310838311910629272e-01	-4.703572094440460205e-01	-4.477941617369651794e-02	6.822054982185363770e-01	1.584244817495346069e-01	-7.273883372545242310e-02	-1.731407195329666138e-01	-4.018922150135040283e-01	-4.459965229034423828e-01	4.431475326418876648e-02	-3.295666351914405823e-02	-5.722375214099884033e-02	-2.226083725690841675e-02	2.589962780475616455e-01	-1.385913014411926270e+00	-3.538750112056732178e-01	1.052763462066650391e-01	5.263513922691345215e-01	1.102651730179786682e-01	2.752613067626953125e+00	1.382065415382385254e-01	1.068207398056983948e-01	-9.982504881918430328e-03	2.345532774925231934e-01	-1.733262389898300171e-01	1.487259939312934875e-02	2.040715813636779785e-01	-1.339718401432037354e-01	-3.497436940670013428e-01	-2.705258429050445557e-01	1.851108521223068237e-01	-3.450220450758934021e-02	1.450775265693664551e-01	7.990663871169090271e-03	-5.165256932377815247e-02	1.205495893955230713e-01	-1.702738553285598755e-02	9.440249949693679810e-02	2.275162609294056892e-03
-6.668696552515029907e-02	3.213429450988769531e-01	3.447539210319519043e-01	4.518211632966995239e-02	6.855646520853042603e-02	8.079925924539566040e-02	-1.992398649454116821e-01	-2.631301581859588623e-01	1.283266756217926741e-04	4.007788375020027161e-02	-1.224197354167699814e-02	5.695622786879539490e-02	-1.938743889331817627e-01	9.578422456979751587e-02	2.814435958862304688e-01	2.796925008296966553e-01	-1.857559978961944580e-01	2.124184072017669678e-01	-1.229695603251457214e-01	-8.571570515632629395e-01	2.145672291517257690e-01	-4.798409715294837952e-02	-1.134179010987281799e-01	6.793694943189620972e-02	-2.793632261455059052e-02	-1.004456758499145508e+00	-3.568157255649566650e-01	4.211730957031250000e-01	4.646776020526885986e-01	-2.591369748115539551e-01	2.132761716842651367e+00	6.306947022676467896e-02	-4.763780906796455383e-02	1.696991175413131714e-01	-1.247084327042102814e-02	1.401783078908920288e-01	3.097805082798004150e-01	2.568053305149078369e-01	-2.672514505684375763e-02	-4.071043431758880615e-01	4.314544796943664551e-01	-3.690959885716438293e-02	1.265820711851119995e-01	3.705607056617736816e-01	5.895338580012321472e-02	-9.118045680224895477e-03	1.127764116972684860e-02	-2.597348392009735107e-01	1.096067950129508972e-01	-1.605358570814132690e-01
